0.8167,0.880,0.695,6.1598,0.880,0.636,0.7493,0.880,0.000,0.0008,0.695,0.559,0.0008,0.695,0.745,2.6090,0.695,0.502,20.7769,0.695,0.692,0.7711,0.559,0.000,0.0000,0.000,0.000,3.6483,0.745,0.622,1.4523,0.622,0.293,-0.2960,0.502,0.320,-1.8574,0.320,0.477,-5.5378,0.692,0.566,-1.2389,0.566,0.763,6.4920,0.636,0.947,0.0000,0.000,0.000,1
0.7687,0.869,0.629,6.2235,0.869,0.715,0.7345,0.869,0.000,0.3558,0.629,0.489,0.4530,0.629,0.775,2.6696,0.629,0.496,0.7384,0.629,0.000,0.7443,0.489,0.000,0.0000,0.000,0.000,4.2440,0.775,0.600,0.9153,0.600,0.000,0.9757,0.496,0.000,0.0000,0.000,0.000,0.9777,0.000,0.537,-1.2315,0.537,0.823,6.5246,0.715,0.908,0.0000,0.000,0.000,1
0.7915,0.886,0.654,6.2862,0.886,0.710,0.7187,0.886,0.000,-0.3420,0.654,0.523,-0.0073,0.654,0.767,2.9378,0.654,0.507,20.0431,0.654,0.715,0.7434,0.523,0.000,0.0000,0.000,0.000,3.9979,0.767,0.592,0.9001,0.592,0.000,-0.3477,0.507,0.330,-1.4532,0.330,0.472,-5.2369,0.715,0.563,-1.0791,0.563,0.757,6.7264,0.710,0.904,0.0000,0.000,0.000,1
0.7894,0.920,0.678,6.4533,0.920,0.716,0.7102,0.920,0.000,-0.0002,0.678,0.555,0.0035,0.678,0.774,2.9121,0.678,0.519,21.4260,0.678,0.735,0.7323,0.555,0.000,0.0000,0.000,0.000,4.5310,0.774,0.477,0.9052,0.477,0.000,0.0025,0.519,0.375,-2.1352,0.375,0.531,-5.8229,0.735,0.563,-1.2979,0.563,0.794,6.7945,0.716,0.914,0.0000,0.000,0.000,1
0.8154,0.942,0.717,6.4870,0.942,0.703,0.7040,0.942,0.000,-0.0033,0.717,0.608,-0.3308,0.717,0.776,2.9371,0.717,0.530,26.7820,0.717,0.777,0.7322,0.608,0.000,0.0000,0.000,0.000,4.0485,0.776,0.569,1.4205,0.569,0.215,-0.0058,0.530,0.389,-2.7702,0.389,0.536,-5.2932,0.777,0.563,-1.3342,0.563,0.807,6.8306,0.703,0.940,0.0000,0.000,0.000,1
0.8437,0.885,0.717,6.5237,0.885,0.708,0.6916,0.885,0.000,0.0014,0.717,0.590,0.0001,0.717,0.774,3.1249,0.717,0.547,29.3002,0.717,0.763,0.7267,0.590,0.000,0.0000,0.000,0.000,4.1873,0.774,0.707,1.1250,0.707,0.241,0.0005,0.547,0.412,-2.0820,0.412,0.453,-5.5470,0.763,0.583,-1.3427,0.583,0.758,6.8653,0.708,0.890,0.0000,0.000,0.000,1
1.0361,0.894,0.707,6.6732,0.894,0.689,0.6675,0.894,0.000,0.0047,0.707,0.582,-0.0031,0.707,0.753,3.0909,0.707,0.576,18.0013,0.707,0.701,0.7235,0.582,0.000,0.0000,0.000,0.000,4.2913,0.753,0.451,1.3018,0.451,0.115,0.0052,0.576,0.464,-2.7289,0.464,0.597,-6.6851,0.701,0.600,-1.3921,0.600,0.783,6.9876,0.689,0.875,0.0000,0.000,0.000,1
0.8876,0.917,0.690,6.7104,0.917,0.683,0.6615,0.917,0.000,-0.0015,0.690,0.597,-0.2485,0.690,0.745,2.9928,0.690,0.560,16.6444,0.690,0.681,0.7014,0.597,0.000,0.0000,0.000,0.000,4.6359,0.745,0.287,0.8698,0.287,0.000,-0.0006,0.560,0.422,-2.8913,0.422,0.605,-7.1178,0.681,0.573,-1.4293,0.573,0.788,7.0573,0.683,0.911,0.0000,0.000,0.000,1
0.8191,0.932,0.701,6.7423,0.932,0.617,0.6552,0.932,0.000,-0.1881,0.701,0.583,-0.0053,0.701,0.739,3.3003,0.701,0.572,17.7870,0.701,0.679,0.6979,0.583,0.000,0.0000,0.000,0.000,4.3986,0.739,0.332,0.8624,0.332,0.000,0.2218,0.572,0.465,-2.6992,0.465,0.570,-6.5823,0.679,0.580,-1.3214,0.580,0.747,7.2102,0.617,0.917,0.0000,0.000,0.000,1
0.8635,0.908,0.690,6.9795,0.908,0.675,0.6467,0.908,0.000,-0.0059,0.690,0.579,-0.2903,0.690,0.727,3.0624,0.690,0.564,15.3682,0.690,0.661,0.6847,0.579,0.000,0.0000,0.000,0.000,4.1616,0.727,0.657,1.5157,0.657,0.296,-0.7092,0.564,0.410,-3.0583,0.410,0.697,-9.0370,0.661,0.591,-1.6249,0.591,0.784,7.3464,0.675,0.896,0.0000,0.000,0.000,1
0.9355,0.874,0.724,6.9569,0.874,0.684,0.6286,0.874,0.000,0.0019,0.724,0.589,-0.0051,0.724,0.732,3.2457,0.724,0.553,18.5374,0.724,0.680,0.6824,0.589,0.000,0.0000,0.000,0.000,5.4597,0.732,0.486,0.8419,0.486,0.000,-0.2893,0.553,0.400,-2.8564,0.400,0.626,-8.1832,0.680,0.588,-1.5632,0.588,0.780,7.2847,0.684,0.849,0.0000,0.000,0.000,1
1.0068,0.905,0.713,7.0158,0.905,0.644,0.6165,0.905,0.000,-0.0011,0.713,0.603,-0.1986,0.713,0.719,3.2998,0.713,0.522,19.8003,0.713,0.656,0.6811,0.603,0.000,0.0000,0.000,0.000,6.2204,0.719,0.592,1.8751,0.592,0.170,0.0005,0.522,0.396,-2.6432,0.396,0.494,-7.1758,0.656,0.558,-1.5087,0.558,0.745,7.3767,0.644,0.846,0.0000,0.000,0.000,1
0.7971,0.947,0.699,6.9276,0.947,0.676,0.6102,0.947,0.000,0.0004,0.699,0.591,-0.0056,0.699,0.740,3.9616,0.699,0.553,26.4063,0.699,0.696,0.6474,0.591,0.000,0.0000,0.000,0.000,5.9743,0.740,0.472,-11.0339,0.472,0.079,0.0017,0.553,0.430,-2.8272,0.430,0.449,-7.2994,0.696,0.597,-1.6798,0.597,0.725,7.4374,0.676,0.873,0.0000,0.000,0.000,1
0.7966,0.932,0.710,6.7783,0.932,0.649,0.6039,0.932,0.000,-0.0029,0.710,0.568,-0.2420,0.710,0.709,3.7982,0.710,0.550,23.0384,0.710,0.698,0.6417,0.568,0.000,0.0000,0.000,0.000,6.0951,0.709,0.358,0.8269,0.358,0.000,0.2458,0.550,0.429,-2.7943,0.429,0.446,-7.5711,0.698,0.601,-1.6817,0.601,0.624,7.2754,0.649,0.896,0.0000,0.000,0.000,1
0.8910,0.879,0.740,7.0804,0.879,0.710,0.5859,0.879,0.000,-0.2095,0.740,0.591,-0.0054,0.740,0.740,3.7531,0.740,0.486,31.4930,0.740,0.676,0.6417,0.591,0.000,0.0000,0.000,0.000,6.4108,0.740,0.390,0.8217,0.390,0.000,-0.2912,0.486,0.348,-2.7681,0.348,0.354,-7.0625,0.676,0.570,-1.8457,0.570,0.720,7.5396,0.710,0.850,0.0000,0.000,0.000,1
0.9603,0.889,0.709,7.2055,0.889,0.699,0.5678,0.889,0.000,-0.2152,0.709,0.626,-0.5928,0.709,0.711,3.8603,0.709,0.499,29.1313,0.709,0.556,0.6325,0.626,0.000,0.0000,0.000,0.000,4.8223,0.711,0.503,0.7943,0.503,0.000,0.0003,0.499,0.352,-4.4119,0.352,0.327,-7.6945,0.556,0.562,-2.0511,0.562,0.759,7.7027,0.699,0.834,0.0000,0.000,0.000,1
0.9810,0.926,0.735,7.2035,0.926,0.656,0.5617,0.926,0.000,-0.0007,0.735,0.627,-0.4468,0.735,0.737,4.1511,0.735,0.527,25.2749,0.735,0.629,0.6271,0.627,0.000,0.0000,0.000,0.000,6.1460,0.737,0.437,0.7914,0.437,0.000,0.0020,0.527,0.423,-3.6873,0.423,0.396,-8.2935,0.629,0.557,-1.8476,0.557,0.704,7.7218,0.656,0.873,0.0000,0.000,0.000,1
0.8446,0.926,0.716,7.1214,0.926,0.677,0.5555,0.926,0.000,-0.4358,0.716,0.594,-0.2223,0.716,0.766,4.2061,0.716,0.547,23.9614,0.716,0.684,0.6142,0.594,0.000,0.0000,0.000,0.000,5.5710,0.766,0.401,0.7819,0.401,0.000,-0.0032,0.547,0.448,-4.4140,0.448,0.554,-10.0190,0.684,0.580,-2.0973,0.580,0.728,7.7339,0.677,0.885,0.0000,0.000,0.000,1
0.8224,0.886,0.758,7.0035,0.886,0.663,0.5491,0.886,0.000,-0.0038,0.758,0.626,-0.2799,0.758,0.772,4.3947,0.758,0.545,29.8915,0.758,0.704,0.5956,0.626,0.000,0.0000,0.000,0.000,6.0097,0.772,0.505,2.0027,0.505,0.055,0.0003,0.545,0.425,-3.7401,0.425,0.421,-9.4446,0.704,0.599,-2.0733,0.599,0.703,7.7310,0.663,0.887,0.0000,0.000,0.000,1
0.8659,0.864,0.771,7.0899,0.864,0.666,0.5370,0.864,0.000,0.2126,0.771,0.630,-0.2383,0.771,0.791,4.5359,0.771,0.526,27.9052,0.771,0.692,0.5847,0.630,0.000,0.0000,0.000,0.000,6.6670,0.791,0.454,0.7681,0.454,0.000,-0.0006,0.526,0.404,-4.3074,0.404,0.497,-10.5154,0.692,0.602,-2.2453,0.602,0.718,7.6572,0.666,0.858,0.0000,0.000,0.000,1
0.9138,0.882,0.759,7.2721,0.882,0.634,0.5249,0.882,0.000,-0.1720,0.759,0.628,-0.4411,0.759,0.762,4.6821,0.759,0.520,22.9940,0.759,0.701,0.5937,0.628,0.000,0.0000,0.000,0.000,6.5603,0.762,0.414,-5.9882,0.414,0.065,-0.0001,0.520,0.420,-5.1703,0.420,0.597,-12.5478,0.701,0.565,-2.2447,0.565,0.731,7.8905,0.634,0.829,0.0000,0.000,0.000,1
0.8898,0.917,0.766,7.2096,0.917,0.651,0.5129,0.917,0.000,-0.1791,0.766,0.651,-0.6595,0.766,0.781,5.6042,0.766,0.532,28.2997,0.766,0.695,0.5810,0.651,0.000,0.0000,0.000,0.000,6.9975,0.781,0.421,0.7667,0.421,0.000,0.0029,0.532,0.436,-5.4245,0.436,0.456,-11.6079,0.695,0.592,-2.3049,0.592,0.686,7.8461,0.651,0.883,0.0000,0.000,0.000,1
